level page_num block_num par_num line_num word_num left top width height conf text
5 1 262 1 38 8 3464 1940 20 20 68 =
5 1 262 1 38 9 3659 1940 20 20 78 =
5 1 262 1 38 10 3917 1940 20 20 82 =
5 1 262 1 38 11 4178 1940 20 20 78 =
5 1 262 1 38 12 4399 1940 20 20 72 z
4 1 262 1 39 0 1601 1961 2817 29 -1
5 1 262 1 39 1 1601 1970 52 20 87 Dio
5 1 262 1 39 2 1796 1969 52 21 74 Dio
5 1 262 1 39 3 1991 1970 52 20 53 Dro
5 1 262 1 39 4 2197 1969 52 21 58 Dea
5 1 262 1 39 5 2451 1965 20 21 90 =
5 1 262 1 39 6 3074 1970 52 20 58 Dio
5 1 262 1 39 7 3269 1961 20 20 82 =
5 1 262 1 39 8 3464 1961 20 20 72 =
5 1 262 1 39 9 3660 1961 19 20 91 =
5 1 262 1 39 10 3918 1961 19 20 93 =
5 1 262 1 39 11 4179 1961 19 20 93 =
5 1 262 1 39 12 4399 1961 19 20 60 =
4 1 262 1 40 0 1602 1978 2849 33 -1
5 1 262 1 40 1 1602 1991 51 14 24 wo
5 1 262 1 40 2 1797 1991 51 14 25 wo
5 1 262 1 40 3 1992 1990 51 15 60 wo
5 1 262 1 40 4 2197 1991 52 14 0 IO
5 1 262 1 40 5 2451 1979 52 32 67 Dio
5 1 262 1 40 6 3074 1979 52 30 60 HIS
5 1 262 1 40 7 3269 1979 52 30 43 Dio
5 1 262 1 40 8 3464 1979 52 30 69 Dio
5 1 262 1 40 9 3659 1979 52 30 61 Dlo
5 1 262 1 40 10 3917 1979 52 30 92 Dio
5 1 262 1 40 11 4178 1978 52 31 29 Dio
5 1 262 1 40 12 4399 1983 52 19 55 Dio
4 1 262 1 41 0 1602 1999 2849 28 -1
5 1 262 1 41 1 1602 2005 51 14 27 ow
5 1 262 1 41 2 1797 2005 51 14 1 ow
5 1 262 1 41 3 1992 1999 51 28 0 ojo
5 1 262 1 41 4 2197 1999 51 28 0 alg
5 1 262 1 41 5 2451 2008 52 14 52 io
5 1 262 1 41 6 3074 1999 52 28 57 o}w
5 1 262 1 41 7 3269 2003 52 15 45 Wo
5 1 262 1 41 8 3464 2003 52 15 69 WO
5 1 262 1 41 9 3660 2003 51 15 37 Wc
5 1 262 1 41 10 3918 2003 51 15 46 WO
5 1 262 1 41 11 4179 2002 51 16 59 WO
5 1 262 1 41 12 4399 2002 52 16 57 WO
4 1 262 1 42 0 1598 2013 2852 26 -1
5 1 262 1 42 1 1598 2014 23 25 63 oa
5 1 262 1 42 2 1793 2014 23 25 59 oa
5 1 262 1 42 3 1992 2020 19 10 64 a
5 1 262 1 42 4 2193 2013 28 25 45 ond
5 1 262 1 42 5 2451 2022 52 15 5 o}w
5 1 262 1 42 6 3070 2013 24 25 33 —_
5 1 262 1 42 7 3269 2017 52 14 44 a}w
5 1 262 1 42 8 3464 2017 52 14 18 a}w
5 1 262 1 42 9 3660 2017 51 14 0 Ol
5 1 262 1 42 10 3918 2017 51 14 0 oO}
5 1 262 1 42 11 4179 2017 51 14 0 Oj
5 1 262 1 42 12 4399 2017 51 14 16 Qqjw
4 1 262 1 43 0 1602 2028 2816 19 -1
5 1 262 1 43 1 1602 2032 19 14 65 ><)
5 1 262 1 43 2 1634 2028 19 14 42 25
5 1 262 1 43 3 1797 2032 19 14 57 ><)
5 1 262 1 43 4 1829 2028 19 14 49 25
5 1 262 1 43 5 1992 2028 51 18 7 </>
5 1 262 1 43 6 2197 2028 51 18 13 </>
5 1 262 1 43 7 2451 2036 20 11 6 a
5 1 262 1 43 8 3074 2028 52 17 30 <)>
5 1 262 1 43 9 3269 2032 20 10 85 a
5 1 262 1 43 10 3464 2032 20 10 81 a
5 1 262 1 43 11 3660 2032 19 10 90 a
5 1 262 1 43 12 3918 2032 19 10 48 a
5 1 262 1 43 13 4179 2032 19 10 55 a
5 1 262 1 43 14 4399 2032 19 10 92 a
4 1 262 1 44 0 1595 2036 2855 31 -1
5 1 262 1 44 1 1595 2037 58 30 10 |a_||O|
5 1 262 1 44 2 1790 2037 58 30 12 |a_||O|
5 1 262 1 44 3 1985 2037 58 30 39 |a_||O|
5 1 262 1 44 4 2191 2043 58 16 23 lO
5 1 262 1 44 5 2451 2037 52 30 0 &l>
5 1 262 1 44 6 3068 2052 14 7 0 a
5 1 262 1 44 7 3096 2036 30 30 0 lO
5 1 262 1 44 8 3265 2036 33 30 85 |><|||
5 1 262 1 44 9 3305 2036 20 30 51 >=
5 1 262 1 44 10 3460 2036 33 30 61 |><|||
5 1 262 1 44 11 3500 2036 20 30 56 >=
5 1 262 1 44 12 3656 2036 30 30 39 ><]
5 1 262 1 44 13 3693 2036 18 30 57 >=
5 1 262 1 44 14 3914 2036 33 30 86 |><|||
5 1 262 1 44 15 3951 2036 18 30 47 >=
5 1 262 1 44 16 4175 2036 33 30 87 |><|||
5 1 262 1 44 17 4212 2036 18 30 63 >=
5 1 262 1 44 18 4395 2036 33 30 83 |><|||
5 1 262 1 44 19 4432 2036 18 30 39 25
4 1 262 1 45 0 1607 2055 2844 22 -1
5 1 262 1 45 1 1607 2061 34 16 70 EN
5 1 262 1 45 2 1802 2061 34 16 76 EN
5 1 262 1 45 3 1997 2061 34 16 74 EW
5 1 262 1 45 4 2202 2061 34 16 64 EN
5 1 262 1 45 5 2445 2059 58 18 5 |a||O|
5 1 262 1 45 6 3079 2061 35 16 69 EW
5 1 262 1 45 7 3263 2055 58 16 25 |||O|
5 1 262 1 45 8 3458 2055 58 16 24 |a_||O|
5 1 262 1 45 9 3653 2055 58 16 10 |a_||O|
5 1 262 1 45 10 3912 2055 57 17 6 |a_||O|
5 1 262 1 45 11 4172 2055 58 17 64 |a_||O|
5 1 262 1 45 12 4393 2055 58 16 29 |a||O|
4 1 262 1 46 0 1607 2073 2832 22 -1
5 1 262 1 46 1 1607 2074 46 21 35 ee
5 1 262 1 46 2 1802 2074 46 21 28 ee
5 1 262 1 46 3 1997 2074 46 21 0 |e||/E|
5 1 262 1 46 4 2202 2074 46 21 52 ele
5 1 262 1 46 5 2456 2078 15 16 16 €
5 1 262 1 46 6 3079 2074 47 21 4 e£/e
5 1 262 1 46 7 3274 2073 35 16 57 EN
5 1 262 1 46 8 3469 2073 35 16 90 EN
5 1 262 1 46 9 3665 2073 34 16 60 En
5 1 262 1 46 10 3923 2073 34 16 85 EN
5 1 262 1 46 11 4184 2073 34 16 71 EN
5 1 262 1 46 12 4404 2073 35 16 35 ERX
4 1 262 1 47 0 1602 2082 2848 34 -1
5 1 262 1 47 1 1602 2083 51 33 11 B/E
5 1 262 1 47 2 1793 2083 33 33 3 w6/
5 1 262 1 47 3 1834 2092 14 16 69 E
5 1 262 1 47 4 1988 2083 23 33 0 16
5 1 262 1 47 5 2029 2092 14 16 76 E
5 1 262 1 47 6 2197 2083 51 33 9 w/e
5 1 262 1 47 7 2456 2083 47 33 78 ele
5 1 262 1 47 8 3074 2092 52 16 16 SE
5 1 262 1 47 9 3274 2086 47 21 5 ge
5 1 262 1 47 10 3469 2082 47 34 44 Eye
5 1 262 1 47 11 3665 2082 46 34 0 E/E
5 1 262 1 47 12 3923 2086 46 21 2 EE
5 1 262 1 47 13 4184 2082 46 33 48 Ele
5 1 262 1 47 14 4404 2086 46 21 0 |E||e&|
4 1 262 1 48 0 1602 2098 2849 52 -1
5 1 262 1 48 1 1602 2110 51 22 19 Ne
5 1 262 1 48 2 1797 2110 51 22 31 ae
5 1 262 1 48 3 1992 2098 51 50 32 aie
5 1 262 1 48 4 2197 2110 52 22 27 1
5 1 262 1 48 5 2451 2098 52 50 24 8/5
5 1 262 1 48 6 3074 2111 52 30 37 ae
5 1 262 1 48 7 3269 2099 52 50 54 Sls
5 1 262 1 48 8 3464 2099 52 50 51 Sls
5 1 262 1 48 9 3659 2100 52 50 33 Sle
5 1 262 1 48 10 3917 2104 52 37 42 Sl
5 1 262 1 48 11 4178 2104 52 37 50 Sl
5 1 262 1 48 12 4399 2104 52 37 54 ols
4 1 262 1 49 0 1601 2123 2849 47 -1
5 1 262 1 49 1 1601 2127 52 28 27 SX
5 1 262 1 49 2 1796 2127 52 28 33 SX
5 1 262 1 49 3 1991 2128 52 27 32 SX
5 1 262 1 49 4 2197 2128 51 27 0 eX
5 1 262 1 49 5 2451 2123 52 47 77 ols
5 1 262 1 49 6 3074 2135 52 20 27 SX
5 1 262 1 49 7 3269 2135 52 20 45 Sz
5 1 262 1 49 8 3464 2135 52 20 42 Sz
5 1 262 1 49 9 3660 2123 51 47 0 |S||=|
5 1 262 1 49 10 3918 2123 51 47 0 2/=
5 1 262 1 49 11 4179 2134 51 21 7 se
5 1 262 1 49 12 4399 2135 51 20 30 S/S
4 1 262 1 50 0 2451 2160 52 11 -1
5 1 262 1 50 1 2451 2160 52 11 32 to
4 1 262 1 51 0 1679 2212 2865 19 -1
5 1 262 1 51 1 1679 2212 69 19 85 300mA
5 1 262 1 51 2 1874 2212 69 19 88 300mA
5 1 262 1 51 3 2069 2212 68 19 89 300mA
5 1 262 1 51 4 2275 2212 68 19 90 300mA
5 1 262 1 51 5 3347 2212 68 19 90 300mA
5 1 262 1 51 6 3542 2212 68 19 90 300mA
5 1 262 1 51 7 3737 2212 56 19 87 30mA
5 1 262 1 51 8 3995 2212 57 19 88 30mA
5 1 262 1 51 9 4256 2212 56 19 89 30mA
5 1 262 1 51 10 4477 2212 67 19 89 100mA
4 1 262 1 52 0 1679 2244 2852 19 -1
5 1 262 1 52 1 1679 2244 54 19 91 ELCB
5 1 262 1 52 2 1874 2244 54 19 92 ELCB
5 1 262 1 52 3 2069 2244 54 19 91 ELCB
5 1 262 1 52 4 2274 2244 55 19 92 ELCB
5 1 262 1 52 5 3347 2244 54 19 91 ELCB
5 1 262 1 52 6 3542 2244 54 19 91 ELCB
5 1 262 1 52 7 3737 2244 54 19 92 ELCB
5 1 262 1 52 8 3995 2244 55 19 91 ELCB
5 1 262 1 52 9 4256 2244 55 19 92 ELCB
5 1 262 1 52 10 4477 2244 54 19 91 ELCB
4 1 262 1 53 0 1644 2279 3261 44 -1
5 1 262 1 53 1 1644 2301 22 1 38 =!
5 1 262 1 53 2 1676 2287 39 19 29 638A
5 1 262 1 53 3 1721 2287 27 19 93 TP
5 1 262 1 53 4 1839 2300 22 3 51 =!
5 1 262 1 53 5 1872 2287 38 19 83 63A
5 1 262 1 53 6 1916 2287 27 19 94 TP
5 1 262 1 53 7 2034 2301 22 2 67 —!
5 1 262 1 53 8 2067 2287 38 19 80 63A
5 1 262 1 53 9 2112 2287 26 19 94 TP
5 1 262 1 53 10 2239 2300 22 3 77 —!
5 1 262 1 53 11 2272 2287 38 19 79 63A
5 1 262 1 53 12 2316 2287 27 19 95 TP
5 1 262 1 53 13 2526 2303 39 20 76 63A
5 1 262 1 53 14 2571 2303 27 20 76 TP
5 1 262 1 53 15 3149 2287 39 19 93 40A
5 1 262 1 53 16 3194 2287 27 19 91 TP
5 1 262 1 53 17 3312 2300 21 2 38 —!
5 1 262 1 53 18 3345 2287 37 19 79 32A
5 1 262 1 53 19 3389 2287 27 19 94 TP
5 1 262 1 53 20 3485 2280 2 2 8 ~
5 1 262 1 53 21 3506 2300 22 2 4 J
5 1 262 1 53 22 3540 2287 38 19 84 32A
5 1 262 1 53 23 3584 2287 27 19 86 TP
5 1 262 1 53 24 3702 2300 22 2 72 =!
5 1 262 1 53 25 3735 2287 38 19 87 20A
5 1 262 1 53 26 3779 2287 27 19 95 TP
5 1 262 1 53 27 3960 2300 22 2 78 —
5 1 262 1 53 28 3993 2287 38 19 78 20A
5 1 262 1 53 29 4038 2287 26 19 96 TP
5 1 262 1 53 30 4221 2300 22 3 71 —!
5 1 262 1 53 31 4254 2287 38 19 81 20A
5 1 262 1 53 32 4298 2287 27 19 95 TP
5 1 262 1 53 33 4420 2280 43 22 0 ~_!
5 1 262 1 53 34 4474 2287 38 19 51 324
5 1 262 1 53 35 4519 2287 26 19 65 TP
5 1 262 1 53 36 4640 2287 45 17 96 200A
5 1 262 1 53 37 4691 2287 24 17 89 TP
5 1 262 1 53 38 4806 2279 3 3 28 ||||
5 1 262 1 53 39 4830 2287 45 17 79 200A
5 1 262 1 53 40 4881 2287 24 17 96 TP
4 1 262 1 54 0 1677 2311 3200 48 -1
5 1 262 1 54 1 1677 2314 52 32 92 25KA
5 1 262 1 54 2 1817 2321 9 2 11 7
5 1 262 1 54 3 1872 2318 52 19 59 25KA
5 1 262 1 54 4 2067 2314 53 32 89 25KA
5 1 262 1 54 5 2272 2314 53 32 89 25KA
5 1 262 1 54 6 2526 2314 53 45 43 25KA
5 1 262 1 54 7 3102 2326 2 2 0 rp
5 1 262 1 54 8 3149 2318 53 19 0 25KA
5 1 262 1 54 9 3345 2314 53 32 88 25KA
5 1 262 1 54 10 3492 2321 2 2 1 rp
5 1 262 1 54 11 3540 2318 52 19 34 25KA
5 1 262 1 54 12 3687 2321 2 2 0 rp
5 1 262 1 54 13 3735 2318 53 19 0 25KA
5 1 262 1 54 14 3993 2314 53 32 91 25KA
5 1 262 1 54 15 4254 2314 53 32 87 25KA
5 1 262 1 54 16 4474 2314 53 32 92 25KA
5 1 262 1 54 17 4640 2311 47 35 87 35KA
5 1 262 1 54 18 4830 2315 47 17 78 35KA
4 1 262 1 55 0 1563 2325 3389 62 -1
5 1 262 1 55 1 1563 2325 486 62 24 pa
5 1 262 1 55 2 2976 2325 47 62 58 —
5 1 262 1 55 3 3074 2325 37 62 19 ||||
4 1 262 1 56 0 1981 2405 2060 25 -1
5 1 262 1 56 1 1981 2405 46 15 38 wee
5 1 262 1 56 2 3954 2393 11 41 84 ||||
5 1 262 1 56 3 3958 2405 83 25 36 Wass
4 1 262 1 57 0 1939 2430 2053 66 -1
5 1 262 1 57 1 1939 2430 50 66 26 FI.
5 1 262 1 57 2 3952 2434 40 12 37 =
4 1 262 1 58 0 1989 2480 2103 25 -1
5 1 262 1 58 1 1989 2485 55 20 0 RHY
5 1 262 1 58 2 2056 2480 27 23 14 HB
5 1 262 1 58 3 3985 2485 68 19 17 YRKY
5 1 262 1 58 4 4060 2486 32 18 77 HB
4 1 262 1 59 0 1973 2555 2210 19 -1
5 1 262 1 59 1 1973 2555 50 19 96 200A
5 1 262 1 59 2 2030 2555 27 19 92 TP
5 1 262 1 59 3 2066 2555 108 19 91 ISOLATOR
5 1 262 1 59 4 3982 2555 51 19 96 400A
5 1 262 1 59 5 4039 2555 27 19 92 TP
5 1 262 1 59 6 4075 2555 108 19 90 ISOLATOR
4 1 262 1 60 0 2589 2577 2353 21 -1
5 1 262 1 60 1 2589 2577 62 21 93 FORM
5 1 262 1 60 2 2659 2577 24 20 81 -2
5 1 262 1 60 3 4849 2577 61 21 93 FORM
5 1 262 1 60 4 4918 2577 24 20 82 -2
4 1 262 1 61 0 2475 2632 2507 22 -1
5 1 262 1 61 1 2475 2646 2 3 12 3
5 1 262 1 61 2 2635 2652 6 2 8 2
5 1 262 1 61 3 4696 2632 48 19 91 LOC.
5 1 262 1 61 4 4756 2637 1 14 91 :
5 1 262 1 61 5 4765 2632 105 19 93 STORAGE
5 1 262 1 61 6 4879 2632 103 19 91 ROOM-GF
4 1 262 1 62 0 1491 2641 1516 37 -1
5 1 262 1 62 1 1491 2659 114 19 42 SMDB-LIET
5 1 262 1 62 2 2417 2641 48 19 92 LOC.
5 1 262 1 62 3 2475 2657 2 3 90 :
5 1 262 1 62 4 2487 2641 54 19 96 ELEC
5 1 262 1 62 5 2550 2641 64 19 90 ROOM
5 1 262 1 62 6 2623 2641 10 19 90 2-
5 1 262 1 62 7 2649 2641 61 19 95 ROOF
5 1 262 1 62 8 2903 2659 104 19 84 SMDB-KIT
4 1 262 1 63 0 1491 2690 1612 20 -1
5 1 262 1 63 1 1491 2691 55 19 96 FEED
5 1 262 1 63 2 1555 2691 61 19 92 FROM
5 1 262 1 63 3 1625 2691 132 19 90 SMDB-ROOF
5 1 262 1 63 4 2906 2691 53 19 95 FEED
5 1 262 1 63 5 2968 2690 68 20 92 FROM:
5 1 262 1 63 6 3045 2691 58 19 92 LVP-3
4 1 262 1 64 0 1491 2719 2851 24 -1
5 1 262 1 64 1 1491 2722 40 19 94 TCL
5 1 262 1 64 2 1539 2728 11 8 94 =
5 1 262 1 64 3 1560 2722 63 19 95 100.00
5 1 262 1 64 4 1631 2722 30 19 64 kW
5 1 262 1 64 5 1932 2734 68 1 19 =—
5 1 262 1 64 6 2008 2724 27 19 88 4C
5 1 262 1 64 7 2043 2719 68 24 92 95mm?
5 1 262 1 64 8 2118 2723 162 20 67 XLPE/SWAIPVC
5 1 262 1 64 9 2288 2727 10 13 97 +
5 1 262 1 64 10 2903 2722 41 19 96 TCL
5 1 262 1 64 11 2952 2727 10 9 92 =
5 1 262 1 64 12 2970 2722 65 19 92 211.00
5 1 262 1 64 13 3044 2722 30 19 95 kW
5 1 262 1 64 14 3941 2734 68 1 5 =
5 1 262 1 64 15 4018 2724 49 19 86 2x4C
5 1 262 1 64 16 4077 2719 78 24 92 150mm?
5 1 262 1 64 17 4162 2724 162 19 71 XLPE/SWA/PVC
5 1 262 1 64 18 4332 2727 10 13 96 +
4 1 262 1 65 0 2009 2751 2189 25 -1
5 1 262 1 65 1 2009 2751 89 25 88 1x50mm?
5 1 262 1 65 2 2106 2757 30 19 96 GY
5 1 262 1 65 3 2144 2757 43 19 96 ECC
5 1 262 1 65 4 4018 2751 91 25 53 2x70mm?
5 1 262 1 65 5 4116 2757 31 19 96 GY
5 1 262 1 65 6 4155 2757 43 19 96 ECC
4 1 262 1 66 0 3492 2970 140 17 -1
5 1 262 1 66 1 3492 2971 27 16 88 Vd
5 1 262 1 66 2 3535 2970 97 16 88 %=0.22%
4 1 262 1 67 0 3511 2992 73 16 -1
5 1 262 1 67 1 3511 2992 73 16 90 L=15M
4 1 262 1 68 0 3047 3013 1031 23 -1
5 1 262 1 68 1 3047 3019 118 17 91 DB-ROOF
5 1 262 1 68 2 3242 3013 74 17 95 ROOF
5 1 262 1 68 3 3324 3013 104 17 84 CRADLE
5 1 262 1 68 4 3453 3003 17 37 0 =
5 1 262 1 68 5 3479 3013 137 17 63 SMDB-LIFT
5 1 262 1 68 6 3719 3013 49 17 95 LPG
5 1 262 1 68 7 4011 3014 67 17 92 FAHU
4 1 262 1 69 0 3041 3041 1104 22 -1
5 1 262 1 69 1 3041 3046 91 17 67 TCL-4.3
5 1 262 1 69 2 3149 3047 30 16 96 KW
5 1 262 1 69 3 3272 3041 152 16 57 TCL-12.00KW
5 1 262 1 69 4 3488 3041 131 16 84 TCL-100KW
5 1 262 1 69 5 3727 3041 117 16 58 TCL-10KW
5 1 262 1 69 6 3993 3042 152 16 90 TCL-75.75KW
4 1 262 1 70 0 3060 3077 1032 41 -1
5 1 262 1 70 1 3060 3077 74 41 23 m_
5 1 262 1 70 2 3313 3077 58 30 39 LR
5 1 262 1 70 3 4046 3092 46 16 48 NU
4 1 262 1 71 0 3078 3114 965 11 -1
5 1 262 1 71 1 3078 3114 13 11 96 +
5 1 262 1 71 2 3309 3114 13 11 96 +
5 1 262 1 71 3 3524 3114 13 11 96 +
5 1 262 1 71 4 4030 3114 13 11 96 +
4 1 262 1 72 0 3074 3126 972 36 -1
5 1 262 1 72 1 3074 3133 20 29 62 S
5 1 262 1 72 2 3305 3133 20 29 58 S
5 1 262 1 72 3 3521 3132 20 30 17 S
5 1 262 1 72 4 3760 3126 20 33 60 }
5 1 262 1 72 5 4026 3133 20 29 66 S
4 1 262 1 73 0 3074 3156 972 27 -1
5 1 262 1 73 1 3074 3163 20 12 49 a
5 1 262 1 73 2 3301 3156 24 27 48 Oo.
5 1 262 1 73 3 3517 3156 23 27 27 a.
5 1 262 1 73 4 3760 3160 20 14 92 >
5 1 262 1 73 5 4027 3163 19 12 87 a
4 1 262 1 74 0 3074 3176 972 21 -1
5 1 262 1 74 1 3074 3177 20 20 71 =
5 1 262 1 74 2 3305 3177 20 20 70 =
5 1 262 1 74 3 3521 3176 20 21 93 =
5 1 262 1 74 4 4026 3177 20 20 84 =
4 1 262 1 75 0 3074 3195 972 35 -1
5 1 262 1 75 1 3074 3198 20 19 94 =
5 1 262 1 75 2 3305 3198 20 20 92 =
5 1 262 1 75 3 3521 3198 19 20 95 =
5 1 262 1 75 4 3760 3195 20 35 65 =
5 1 262 1 75 5 4027 3198 19 20 94 =
4 1 262 1 76 0 3074 3218 1004 26 -1
5 1 262 1 76 1 3074 3220 52 19 83 Dio
5 1 262 1 76 2 3305 3220 52 19 77 Dio
5 1 262 1 76 3 3521 3218 52 21 78 Dio
5 1 262 1 76 4 3760 3232 20 12 86 a
5 1 262 1 76 5 4026 3220 52 19 56 Dio
4 1 262 1 77 0 3074 3237 1004 31 -1
5 1 262 1 77 1 3074 3240 52 28 38 ala
5 1 262 1 77 2 3305 3240 52 28 34 ala
5 1 262 1 77 3 3521 3240 52 28 47 ala
5 1 262 1 77 4 3760 3237 52 30 32 8
5 1 262 1 77 5 4027 3239 51 29 55 a2
4 1 262 1 78 0 3074 3266 1004 29 -1
5 1 262 1 78 1 3074 3269 52 25 9 />-
5 1 262 1 78 2 3305 3269 52 25 0 |||>-|
5 1 262 1 78 3 3521 3269 51 26 32 >
5 1 262 1 78 4 3760 3266 52 25 19 oy
5 1 262 1 78 5 4027 3269 51 26 0 >
4 1 262 1 79 0 3068 3289 1010 20 -1
5 1 262 1 79 1 3068 3301 14 7 0 a
5 1 262 1 79 2 3106 3292 20 15 0 |||O|
5 1 262 1 79 3 3299 3292 58 16 0 /O
5 1 262 1 79 4 3515 3301 13 8 0 a
5 1 262 1 79 5 3553 3292 20 15 0 |||O|
5 1 262 1 79 6 3760 3289 52 17 0 >
5 1 262 1 79 7 4021 3301 13 7 0 a
5 1 262 1 79 8 4059 3292 19 15 0 |||O|
4 1 262 1 80 0 3079 3304 999 44 -1
5 1 262 1 80 1 3079 3306 47 42 67 Ere
5 1 262 1 80 2 3310 3310 47 29 65 Ere
5 1 262 1 80 3 3526 3310 46 29 56 Ere
5 1 262 1 80 4 3754 3304 58 34 49 he
5 1 262 1 80 5 4032 3310 46 29 59 Efe
4 1 262 1 81 0 3074 3329 1004 28 -1
5 1 262 1 81 1 3074 3329 52 28 0 §/=
5 1 262 1 81 2 3305 3329 52 28 8 §/=
5 1 262 1 81 3 3521 3329 51 28 15 Be
5 1 262 1 81 4 3765 3335 47 22 19 E/E
5 1 262 1 81 5 4027 3329 51 28 7 S\=
4 1 262 1 82 0 3074 3354 1004 28 -1
5 1 262 1 82 1 3074 3360 52 21 76 ale
5 1 262 1 82 2 3305 3360 52 21 61 ale
5 1 262 1 82 3 3521 3359 52 23 67 als
5 1 262 1 82 4 3760 3354 52 28 8 Slé
5 1 262 1 82 5 4027 3359 51 23 0 oS
4 1 262 1 83 0 3074 3377 1004 27 -1
5 1 262 1 83 1 3074 3377 52 27 37 SIX
5 1 262 1 83 2 3305 3377 52 27 29 SIX
5 1 262 1 83 3 3521 3377 51 27 42 aes
5 1 262 1 83 4 3760 3377 52 27 8 Sx
5 1 262 1 83 5 4026 3377 52 27 46 Sx
4 1 262 1 84 0 3383 3461 788 19 -1
5 1 262 1 84 1 3383 3461 67 19 90 100mA
5 1 262 1 84 2 4104 3461 67 19 89 100mA
4 1 262 1 85 0 3383 3493 776 31 -1
5 1 262 1 85 1 3383 3493 54 19 92 ELCB
5 1 262 1 85 2 3554 3522 2 2 0 /
5 1 262 1 85 3 4048 3522 2 2 96 ||||
5 1 262 1 85 4 4104 3493 55 19 91 ELCB
4 1 262 1 86 0 3150 3528 1034 27 -1
5 1 262 1 86 1 3150 3536 37 19 91 32A
5 1 262 1 86 2 3194 3536 27 19 93 TP
5 1 262 1 86 3 3333 3528 36 24 0 J
5 1 262 1 86 4 3380 3536 39 19 36 40a
5 1 262 1 86 5 3426 3536 26 19 69 TP
5 1 262 1 86 6 3548 3529 99 25 25 200A
5 1 262 1 86 7 3653 3535 27 19 67 TP
5 1 262 1 86 8 3836 3535 37 19 86 32A
5 1 262 1 86 9 3880 3535 27 19 89 TP
5 1 262 1 86 10 4069 3549 22 2 25 —!
5 1 262 1 86 11 4102 3536 49 19 74 160A
5 1 262 1 86 12 4157 3536 27 19 91 TP
4 1 262 1 87 0 3149 3563 1006 33 -1
5 1 262 1 87 1 3149 3563 57 33 92 25KA
5 1 262 1 87 2 3333 3568 100 19 0 25KA
5 1 262 1 87 3 3548 3576 2 2 0 (/
5 1 262 1 87 4 3596 3567 53 19 20 25KA
5 1 262 1 87 5 3781 3570 2 2 0 ‘
5 1 262 1 87 6 3836 3563 52 33 92 25KA
5 1 262 1 87 7 4048 3569 2 2 0 ‘
5 1 262 1 87 8 4102 3568 53 19 91 25KA
4 1 262 1 88 0 3681 3629 88 54 -1
5 1 262 1 88 1 3681 3629 9 54 86 ||||
5 1 262 1 88 2 3703 3633 66 46 39 dee
4 1 262 1 89 0 3680 3683 147 68 -1
5 1 262 1 89 1 3680 3683 44 58 20 I
5 1 262 1 89 2 3733 3728 94 23 49 RHYHB)
4 1 262 1 90 0 3710 3804 201 19 -1
5 1 262 1 90 1 3710 3804 51 19 96 400A
5 1 262 1 90 2 3768 3804 26 19 92 TP
5 1 262 1 90 3 3803 3804 108 19 92 ISOLATOR
4 1 262 1 91 0 4291 3826 93 21 -1
5 1 262 1 91 1 4291 3826 61 21 93 FORM
5 1 262 1 91 2 4360 3826 24 20 75 -2
4 1 262 1 92 0 4161 3881 293 19 -1
5 1 262 1 92 1 4161 3881 48 19 92 LOC.
5 1 262 1 92 2 4219 3886 2 14 90 :
5 1 262 1 92 3 4231 3881 54 19 96 ELEC
5 1 262 1 92 4 4294 3881 65 19 93 ROOM
5 1 262 1 92 5 4367 3881 18 19 91 2-
5 1 262 1 92 6 4393 3881 61 19 96 ROOF
4 1 262 1 93 0 2904 3908 131 19 -1
5 1 262 1 93 1 2904 3908 131 19 91 SMDB-ROOF
4 1 262 1 94 0 2903 3940 242 19 -1
5 1 262 1 94 1 2903 3940 56 19 96 FEED
5 1 262 1 94 2 2968 3940 61 19 93 FROM
5 1 262 1 94 3 3039 3945 2 14 93 :
5 1 262 1 94 4 3051 3940 94 19 91 MDB-RF2
4 1 262 1 95 0 2904 3968 1143 25 -1
5 1 262 1 95 1 2904 3972 40 19 96 TCL
5 1 262 1 95 2 2952 3978 10 8 96 =
5 1 262 1 95 3 2970 3972 66 19 96 202.05
5 1 262 1 95 4 3044 3972 33 19 95 KW
5 1 262 1 95 5 3669 3983 68 1 44 =—
5 1 262 1 95 6 3745 3974 27 19 88 4C
5 1 262 1 95 7 3780 3968 80 25 93 300mm?
5 1 262 1 95 8 3867 3974 162 19 51 XLPE/SWAIPVC
5 1 262 1 95 9 4037 3977 10 13 96 +
4 1 262 1 96 0 3745 4000 191 25 -1
5 1 262 1 96 1 3745 4000 102 25 87 1x150mm?
5 1 262 1 96 2 3855 4006 30 19 96 GY
5 1 262 1 96 3 3893 4006 43 19 96 ECC
2 1 263 0 0 0 3682 3621 5 431 -1
3 1 263 1 0 0 3682 3621 5 431 -1
4 1 263 1 1 0 3682 3621 5 431 -1
5 1 263 1 1 1 3682 3621 5 431 95
2 1 264 0 0 0 282 4092 2253 57 -1
3 1 264 1 0 0 282 4092 2253 57 -1
4 1 264 1 1 0 282 4092 2253 57 -1
5 1 264 1 1 1 282 4093 273 55 95 REFER
5 1 264 1 1 2 587 4093 223 56 95 LOAD
5 1 264 1 1 3 841 4092 511 57 96 SCHEDULES
5 1 264 1 1 4 1387 4093 167 56 95 FOR
5 1 264 1 1 5 1583 4092 488 57 95 COMMENTS
5 1 264 1 1 6 2106 4093 71 55 96 IF
5 1 264 1 1 7 2206 4093 182 55 95 ANY
